-111.662190000,35.171592000,2.000000000,8.000000000,16908.062512686,6010.833131243,12.686598361,0.000000000,0.000000000,1494.512440909,13077.318995809,46014.883143653,84987.517381855,114561.158047314,161370.871025297,209256.564253087,271317.485510494,302833.463781471,302839.568785124,263575.955437896,223708.121882891,185202.348077148,152112.016588014,136003.050490807,118070.956642387,92100.650921304,64091.630302747,36082.389061120
-109.777393161,32.319172620,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,3362.607379134,74224.712004834,346747.780319820,561493.165209536,126863.443912318,122967.934536884,122967.934536884,122967.934536884,122967.934536884,122967.934536884,122967.934536884,115962.502497022,1025.134046167,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-109.354244097,45.687209720,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,40822.346622617,244277.410060193,481611.215018778,214554.347450739,112027.345461067,112027.345461067,112027.345461067,112027.345461067,112027.345461067,112027.345461067,112027.345461067,26980.789997282,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-108.721988032,41.666470366,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,67976.187211084,418145.573685917,866462.555886226,471088.851587499,210257.013960122,210257.013960122,210257.013960122,210257.013960122,210257.013960122,210257.013960122,210257.013960122,68639.957270362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-108.471667651,39.103838789,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,96109.107047949,582820.750507636,1177571.774816405,582252.078709163,279815.800591407,279815.800591407,279815.800591407,279815.800591407,279815.800591407,279815.800591407,279815.800591407,79588.494241515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-106.731071000,32.258777000,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,63.601080747,7226.364695475,51540.606385562,153013.474595982,239126.519918940,284500.829458430,276063.911411403,303937.202149766,343346.372099907,296106.140218018,228803.765870415,187884.077752606,173551.187666636,148556.402233906,114732.297536085,88246.042420577,66014.490433781,34338.255612916,10745.201350382,7.581507687
-106.689030000,44.371566000,2.000000000,8.000000000,56643.065614557,38782.240872289,20921.416130021,4021.053216472,0.000000000,0.000000000,0.000000000,964.479535607,8479.941086334,30520.296640804,63349.540301332,111999.420080895,183169.192270929,203462.154215589,208825.900033107,229709.963567124,239406.679573710,248472.979487265,222752.427165877,160614.511594594,137432.402439141,117222.180427020,94705.840063898,76531.018529955
-106.629353000,35.105172000,2.000000000,8.000000000,46762.987674738,15896.077612785,224.237435596,0.000000000,0.000000000,0.000000000,610.641337608,8624.832571466,47105.352371055,133277.091110753,223132.933330122,282917.771422403,365047.823376635,474179.407004627,517453.524134498,487843.010213457,426637.599770652,341170.891506169,271324.871743982,246028.478660326,217130.282784038,185535.211613040,140135.344124593,89031.708553069
-104.989357000,39.780135000,2.000000000,8.000000000,153519.990239130,98355.399764806,49139.345014256,11660.603253526,1317.157533426,15710.716519479,65311.912254023,115893.458455471,74200.464726564,31531.416899272,32582.479449081,47140.466428702,117011.038199129,287384.885466732,486052.502053561,554210.595622573,558506.463846141,529532.519997133,446516.402201117,328351.238277676,284040.945914277,281291.968106887,263791.391667163,211809.294362842
-104.850803000,41.113724000,2.000000000,8.000000000,154299.530879044,93195.905773991,32756.150619352,50.964792982,1317.157533426,15710.716519479,65311.912254023,116857.937991077,82680.405812898,61816.686708621,97194.886820238,180254.861059379,385483.825038332,642651.046319370,822756.288133433,807683.640837501,759759.701140477,715297.330781181,551687.232588695,421233.206027827,413627.072113836,385262.276916401,326991.144621104,235594.830268327
-104.440280018,36.780217047,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,15091.015481525,105378.925733195,263468.125729950,230071.328965400,72821.222540445,72821.222540445,72821.222540445,72821.222540445,72821.222540445,72821.222540445,72821.222540445,41381.606953936,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-104.056914000,31.088394000,3.000000000,7.000000000,6099.547365914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,63.601080747,7226.364695475,53312.745822502,172224.783157653,323990.905737246,483543.894906246,552714.394681461,548154.864361969,461004.682513919,391203.711762564,304722.964037803,281412.181795776,267108.101439017,238421.358845995,185494.785219675,127374.621847099,68445.097002996,32196.338483246
-102.972535707,44.113660801,2.000000000,8.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,24718.239364174,148583.096610370,295423.143739796,155017.875772532,188286.986859773,337236.177678361,255951.131991159,138463.803795373,138463.803795373,138463.803795373,138463.803795373,86967.471786676,69231.901897686,69231.901897686,30917.717946260,0.000000000,0.000000000,0.000000000
-102.068040036,35.191948639,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,24021.004631038,202833.294395129,629593.486659189,781423.325806395,302391.026474338,212648.320002361,212648.320002361,212648.320002361,212648.320002361,212648.320002361,212648.320002360,162604.560354364,23616.501703152,0.000000000,0.000000000,0.000000000,0.000000000
-101.031400357,30.679991313,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,33059.630988665,256461.128552325,722294.554380480,760106.427391974,212880.938760881,212880.938760881,212880.938760881,212880.938760881,212880.938760881,212880.938760881,212880.938760881,144006.707534497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-100.668783258,32.411139897,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,46412.495327802,310988.156019960,736034.376309483,576532.856890399,196659.398243508,196659.398243508,196659.398243508,196659.398243508,196659.398243508,196659.398243508,196659.398243508,99966.699643919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-99.819831915,39.000468784,3.000000000,6.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,25514.903517640,190708.298494300,548292.279695649,694451.634570065,466995.275510442,215444.868696701,215444.868696701,215444.868696701,215444.868696701,215444.868696701,215444.868696700,162288.819701616,66197.475477299,0.000000000,0.000000000,0.000000000,0.000000000
-99.122507953,40.670649944,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,45275.669926688,442082.831612478,1557233.519637479,2250957.438496820,1012754.197029714,591644.196181312,591644.196181312,591644.196181312,591644.196181312,591644.196181312,591644.196181312,497319.883834045,110818.421275895,0.000000000,0.000000000,0.000000000,0.000000000
-98.500808000,29.428764000,3.000000000,7.000000000,2275.492318850,2275.492318850,2275.492318850,2275.492318850,2275.492318850,14495.698467612,101074.525612099,314617.783844840,455622.871113733,351895.360501434,269931.701418171,387949.155836212,418543.248575291,379524.250163023,278696.706391306,246026.810614193,220568.047804271,159003.051032891,111745.886824114,103751.835085651,74547.877438713,42112.310428403,10872.833312827,2275.492318850
-98.405351000,29.473107000,3.000000000,7.000000000,2275.492318850,2275.492318850,2275.492318850,2275.492318850,2275.492318850,2295.174077383,12221.742161058,93836.413167851,360021.334206995,748901.038595763,963382.165432059,911590.316795382,830771.701911655,592693.334530265,435618.269351555,435618.269351555,435577.265687945,415088.265943800,340850.716027970,221201.750024679,128889.008890879,43611.035786931,2275.492318850,2275.492318850
-98.309213048,43.695665492,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5021.156214535,56663.375245384,210069.116758023,292562.309077163,74098.121297846,125172.238675989,278629.625793419,363020.794088650,138463.803795373,138463.803795373,138463.803795373,128003.061681759,69231.901897686,69231.901897686,69231.901897686,59093.944814020,0.000000000,0.000000000
-97.488230000,35.462193000,3.000000000,6.000000000,90609.317661760,65838.054775163,41066.791888565,16295.529001967,767.109496962,542.872061366,9907.798999284,76871.587803579,249387.084082102,398342.307824492,377046.186498090,249228.924519815,145290.098822686,153250.450547523,201509.728696177,300931.954872093,359199.649003281,360024.082612719,303848.811551096,193803.244327756,107817.461272798,106867.032062546,106867.032062546,106565.730220835
-97.467264000,35.466551000,3.000000000,6.000000000,7449.144083701,4931.484490952,4931.484490952,4931.484490952,4931.484490952,4931.484490952,4931.484490952,4931.484490952,10578.161108438,55023.230079117,182466.240135081,321206.673283294,363321.455278540,398157.927477800,401807.677266501,324647.935590237,213066.370664980,203499.264212536,203499.264212536,191735.354592774,154039.705796081,115423.404249689,76807.102703297,38190.801156905
-97.429197000,35.600161000,3.000000000,6.000000000,43577.042021142,15341.861765160,4388.612429586,4388.612429586,4388.612429586,4388.612429586,4388.612429586,4389.098059399,11881.401204683,61306.598635916,175753.910412373,265009.948409424,326188.875404328,442373.131561627,537166.681629690,487372.736550238,388913.747296812,304402.820942074,262779.461738117,247175.218253068,217030.244026264,186885.269799460,148706.364423533,91399.000625761
-97.398892000,27.799412000,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,12220.206148762,98799.033293249,312342.291525990,450964.598020336,322099.544122951,148824.564389226,137310.848914901,137310.848914901,137310.848914901,137310.848914901,137310.848914901,111852.086104980,50287.089333600,3029.925124822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-96.897760000,32.907927000,3.000000000,7.000000000,5400.129163676,5400.129163676,5400.129163676,6927.492681774,16266.492947284,33204.486148409,40060.101908184,89517.735251347,262033.231529869,410988.455272259,389692.333945857,261875.071967582,157791.621386432,157417.978957479,154235.971628109,149629.088612022,149629.088612022,130118.824158026,81658.831601056,32942.658920644,5498.456118664,5400.129163676,5400.129163676,5400.129163676
-96.823284000,32.642192000,3.000000000,7.000000000,10908.581143336,4809.033777423,4809.033777423,6336.397295520,15675.397561030,32613.390762156,30104.079584013,30308.494474231,153798.115278681,462063.395091513,736048.517033266,838766.213377427,882410.197032564,734253.325886662,588404.039652737,546666.081662407,460185.333937647,437007.053947175,400110.032381860,315026.089677391,229752.249471205,133490.164048712,64656.789786442,37005.372260668
-96.726566000,32.661763000,3.000000000,7.000000000,10190.593290915,10190.593290915,10190.593290915,10190.593290915,10190.593290915,10190.593290915,11038.136496209,25499.995456765,91436.997669700,205170.919304602,246036.257764604,222972.378129232,141703.725545095,99845.637109129,99845.637109129,99845.637109129,99845.637109129,98079.922098101,76191.052648406,48621.787184489,21205.879721433,10190.593290915,10190.593290915,10190.593290915
-96.629719000,32.823127000,3.000000000,7.000000000,9043.819157291,9043.819157291,9043.819157291,9043.819157291,9043.819157291,9043.819157291,9043.819157291,9371.806619612,22753.176942630,97009.456017417,245111.036685456,326606.935864778,359133.466469377,360388.335710968,284523.046722218,181349.684787900,174093.396304333,174093.396304333,173410.089091165,148721.001246330,112197.161040145,75673.320833959,39149.480627774,10953.368758230
-96.627598000,32.699121000,3.000000000,7.000000000,9025.249507107,9025.249507107,9025.249507107,9025.249507107,9025.249507107,9025.249507107,9025.249507107,9025.249507107,9025.249507107,12546.824094443,43658.187518886,142912.122456632,263496.315087499,274063.700229271,210897.854494865,116562.752418746,107674.577256574,107674.577256574,107674.577256574,107674.577256574,100337.963532959,69760.153775573,37469.560992068,11364.242970837
-95.365461000,29.770593000,3.000000000,7.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,19.681758533,10793.793047502,89159.752663500,299707.386758716,516648.544240374,590946.783221717,583828.967561754,523399.828452448,498724.677263330,456797.817176070,354990.839626648,325492.615156413,303237.900401240,244008.502601029,177883.939572485,114982.054274695,71376.561658610,38786.355473044,7751.900212270
-94.591304000,39.106805000,3.000000000,6.000000000,101436.178361244,78943.200962406,56390.043745911,33836.886529416,11280.038533525,272.313276396,272.313276396,272.798906209,7765.102051493,57190.299482726,171637.611259182,257037.362304654,287182.336531459,315747.912848057,334849.405016471,337365.776572784,343448.421918516,366232.034016218,383250.639509289,353519.947008983,260555.018932620,188580.688728724,158435.714501920,128290.740275116
-94.569896000,39.106915000,3.000000000,6.000000000,272.313276396,272.313276396,272.313276396,272.313276396,272.313276396,300.325195196,6042.677948006,45077.676111617,153209.273701446,298860.998796536,414067.599074412,392996.418545102,362264.997508519,288267.207495871,196161.205603041,191391.938496279,191333.580332112,179642.683529869,153130.174477534,101779.605753020,60309.105395017,26452.790962027,1527.383567649,272.313276396
-93.777299000,41.592210000,3.000000000,2.000000000,289252.410896095,229463.806903357,169024.051748718,108584.296594078,48144.541439439,15467.367531869,21158.755491697,57212.336939053,136441.093425804,182971.020717808,164736.554668122,104109.274732277,75175.368217227,85715.245664259,163599.870333587,372210.228022016,577467.603727694,628690.836495317,655516.774145581,604722.162352392,435577.854494882,311404.155124075,311210.488910744,311210.488910744
-93.620324387,37.187114144,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,241.843514793,91423.327891687,520257.658685085,943756.842892537,263509.637973242,203821.432531791,203821.432531791,203821.432531791,203821.432531791,203821.432531791,203821.432531791,203317.591875971,15707.422484592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-93.575635000,41.652126000,3.000000000,2.000000000,15388.390820087,15388.390820087,15388.390820087,15388.390820087,15388.390820087,20817.853751260,62275.057437841,196859.168142681,434094.666908620,705268.030996008,845725.094677068,886635.157814328,779755.353484166,506554.694728205,419821.504511054,419821.504511054,408510.123404443,374927.394221585,300279.217901817,210373.477663407,122601.248281964,38212.914561442,15388.390820087,15388.390820087
-93.361120038,32.586351964,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-20.882989893,83508.739854878,484775.099452612,899111.173127176,285151.178750482,197298.655498933,197298.655498933,197298.655498933,197298.655498933,197298.655498933,197298.655498933,197342.161727877,23119.085066197,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
-93.320925000,43.683668000,3.000000000,2.000000000,69231.901897686,68858.476630843,56643.065614557,38782.240872289,21645.399782461,23985.405296459,126098.258847016,344215.466151368,441174.358979919,317225.744264841,177544.100936527,144949.288471139,144949.288471139,144949.288471139,145128.532599224,150320.103208853,153987.173380215,166193.044380115,163591.994771222,164080.712457044,140369.492501502,84511.904120280,69231.901897686,69231.901897686
-93.185845000,45.067116000,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,723.983652440,13885.341191481,79950.161305626,217219.593416698,326991.885517580,370667.247755417,317637.237468962,187822.487268159,149357.016166170,149357.016166170,149357.016166170,147848.716890252,127467.951971533,91479.109883397,49825.001443403,10122.492395260,0.000000000,0.000000000,0.000000000,0.000000000
-92.254062000,34.778326000,3.000000000,5.000000000,2517.659592748,0.000000000,0.000000000,0.000000000,-1.876942308,22138.682666667,167614.753641229,474244.642603631,564582.491482747,409382.523217290,576125.875818481,796362.208146016,871003.520745860,907094.862186711,834879.322986663,654550.129672556,489567.862361488,392249.261637786,362934.049655457,326481.052190861,252261.563187982,177121.421435405,101981.279682827,35168.866266891
-90.440462000,43.983215000,3.000000000,2.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2078.309633706,47984.968938685,278819.425248793,703053.840636685,823600.480249343,589012.288613779,316585.558026627,277493.890208844,277493.890208844,277493.890208844,277493.890208844,273164.078471958,197730.993025390,87609.458656492,10287.281004680,0.000000000,0.000000000,0.000000000,0.000000000
-90.430389000,30.085167000,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4731.348712792,53749.422348868,228647.729319026,451226.926332545,420003.734711669,313236.670655470,386253.514513151,433840.851512916,451023.788759765,409096.928672504,307289.951123082,267975.753831473,211853.990686242,152097.643944421,132413.844751297,103966.767844177,71376.561658610,38786.355473044,7751.900212270
-90.210365000,38.610245000,3.000000000,5.000000000,38790.114412573,10999.329027084,46.079691510,46.079691510,46.079691510,956.285451639,10715.029350751,46141.030486505,90995.621293333,78331.034654233,38268.620630408,31961.446741612,62995.399509711,153975.502134731,255937.519308136,278407.708398490,252564.187377702,158260.467742277,104631.390915399,101956.795957406,101956.795957406,101956.795957406,93922.864808283,66760.475237315
-90.205722000,32.275076000,3.000000000,5.000000000,659.399863262,659.399863262,659.399863262,659.399863262,659.399863262,3627.488231450,31408.392423362,123574.727275268,230874.827751437,203380.715658025,137358.498422376,207262.916279437,327847.108910303,338414.494052076,275248.648317670,180913.546241551,165841.853645653,136821.384603226,107032.284739225,99308.727612729,91972.113889113,61394.304131728,29103.711348222,2998.393326991
-90.193315000,35.171035000,3.000000000,5.000000000,2234.299375198,2234.299375198,2234.299375198,2234.299375198,2232.422432891,30347.790327891,217270.607171890,618504.524430134,728084.130013202,371676.726535228,217425.275076766,217425.275076766,217425.275076766,217425.275076766,217425.275076766,217429.185373240,158837.254208443,42826.786601109,2234.299375198,2234.299375198,2234.299375198,2234.299375198,2234.299375198,2234.299375198
-90.189072000,38.620184000,3.000000000,5.000000000,4149.763828837,4149.763828837,4149.763828837,4149.763828837,4149.763828837,4149.763828837,4149.763828837,7131.180545092,36034.021648171,135155.819451257,268596.885778818,308152.985185353,306355.470663820,232357.680651172,140251.678758342,135482.411651579,135482.411651579,135482.411651579,129271.126826048,98042.870380447,64186.555947458,30330.241514468,5404.834120090,4149.763828837
-90.177251000,32.276231000,3.000000000,5.000000000,659.399863262,659.399863262,659.399863262,659.399863262,659.399863262,659.399863262,4899.796522302,50828.851831275,220559.058713558,465671.973987916,527503.217309749,460644.615975381,275735.111708424,203291.664604862,203291.664604862,203291.664604862,203291.664604862,194457.504898529,139998.051634392,78818.927923052,19723.464890515,659.399863262,659.399863262,659.399863262
-90.151947000,35.155935000,3.000000000,5.000000000,2234.299375198,2234.299375198,2234.299375198,2234.299375198,2234.299375198,2234.299375198,6479.882006616,57163.597357379,255651.287443460,558940.827996353,646023.309459690,568524.161943057,343390.687156204,248380.859768987,248380.859768987,248380.859768987,248380.859768987,239535.895953533,175221.320111560,100168.162895065,27236.885529729,2234.299375198,2234.299375198,2234.299375198
-89.909610000,38.742770000,3.000000000,5.000000000,4103.684137326,4103.684137326,4103.684137326,4103.684137326,6535.549231497,31914.382059558,127099.570612308,269447.104698597,294446.849696618,192329.164791123,103192.191392479,102203.362766662,102203.362766662,102203.362766662,102203.362766662,97136.977153805,67907.541622010,27963.435607870,4363.902196752,4103.684137326,4103.684137326,4103.684137326,4103.684137326,4103.684137326
-89.533248000,36.873620000,3.000000000,5.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,6991.560023950,68480.060633895,261013.733280389,473982.715457780,434841.955687775,287080.859096587,177107.873590923,165683.820388141,165683.820388141,165683.820388141,165683.820388141,151118.070338244,90990.527633709,33592.159124230,3006.329790206,0.000000000,0.000000000,0.000000000,0.000000000
